	Tweets	date	polarity
20	#bitcoin Cash Live on Uphold $BCH https://uphold.com/en/blog/posts/uphold/bitcoin-cash-live-on-uphold …	2017-09-20	0.13636363636363635
21	what's your take on $BCH $BCC Bitcoin Cash? Is it a bear flag or a bull flag now forming?	2017-09-20	0.0
22	Bitcoin Cash, Ripple Price Bearish Trend Could Await: BCH, XRP Recovering Majorly https://goo.gl/fb/MsskGe  #Bitcoin	2017-09-20	0.0625
23	$bch BitcoinCHina: The Bitcoin Cash Network Continues to Grow With an Ambitious Roadmap - Bitcoin News https://news.bitcoin.com/bitcoin-cash-network-continues-to-grow-with-an-ambitious-roadmap/ …	2017-09-20	0.25
24	Bitcoin Cash Price Technical Analysis – BCH/USD Spikes Above $500 http://dlvr.it/Pp9TDV 	2017-09-20	0.0
25	Bitcoin Cash's roadmap by u/MemoryDealers #bitcoin #bitcoincash #ethereum http://youtu.be/pzsY0SvUW3Q 	2017-09-20	0.0
26	"RT TopFiveTraders ""RT StakepoolCom ""BITCOIN CASH (BCH) Update: Bearish Wick Check it out! http://ift.tt/2wFzh05  #cryptocurrency #steem #…"	2017-09-20	0.0
27	"BITCOIN CASH (BCH) Update: Bearish Wick
https://steemit.com/bitcoincash/@haejin/bitcoin-cash-bch-bearish-wick …"	2017-09-20	0.0
28	#bitcoin Cash... What is it and is it a good investment? #blockchain #bitcoincash #crypto http://bitcoinagile.com/132007D/bitcoin-cash-what-is-it-and-is-it-a-good-investment_stream …	2017-09-20	0.7
29	"""Bitcoin Cash Price Technical Analysis – BCH/USD Spikes Above $500"" #fintech #blockchain #crypto"	2017-09-20	0.0
30	How can I buy Bitcoin Cash in India? #bitcoin #bitcoincash #ethereum	2017-09-20	0.0
31	"Bitcoin Cash cheapest on Bittrex USDT-market: $515.00 0.13171355BTC

$BCHUSD $BCHBTC #bitcoincash $bch"	2017-09-20	0.0
32	"Bitcoin Cash cheapest on Poloniex ETH-market: $505.06 0.13077661BTC

$BCHBTC $BCHUSD #bitcoincash $bch"	2017-09-20	0.0
33	Bitcoin Cash Tipping Tuesday....Post here in this thread and get Free Money! #bitcoin #bitcoincash #ethereum	2017-09-20	0.5
34	Cryptopia #19 Market(1.09%) BCH/BTC - Bitcoin Cash Vol(24h):7.09035 BTC / $27,771 - Price: $525.19 / 0.134088 BTC	2017-09-20	0.0
35	So little green in a sea of red... Go Bitcoin Cash! #bitcoin #bitcoincash #ethereum	2017-09-20	-0.12916666666666668
36	"RT@CoinWatcherBot Best returns (24h):
1. Bitdeal +118.3% $BDL
2. @gongxinbao +15.4% $GXS
3. Bitcoin Cash +10.4% $BCH
#blockchain… https://t."	2017-09-20	1.0
37	"Bitcoin Cash cheapest on Poloniex USDT-market: $530.00 0.13589744BTC

$bch $BCHUSD $BCHBTC #bitcoincash"	2017-09-20	0.0
