	Tweets	date	polarity
40	"problem with #Litecoin is that most people believe more in marketing than logic

The BS that’s promoted: #LTC is the cash layer of #bitcoin"	2017-10-30	0.5
41	Want to learn about #Bitcoin #Ethereum #Litecoin Follow @6BillionPeople on Snapchat | Username: Marquistrill | Scared to invest, watch me.	2017-10-30	0.0
42	Totle Promotional Giveaway http://promoplugs.com/SelectedCampaign.aspx?CID=278 … Takes Seconds! Join Now to earn free LTC #btc #altcoin #crypto #52	2017-10-30	0.4
43	[ANN] ICO SANTACOIN LAST 2 DAYS FOR  0.6$/STC LAST 4 DAYS FOR 0.6$/STC ICO SANTACOIN #ByteCoin]#Litecoin #dash #fintech #Leo #Monero #TenX	2017-10-30	0.0
44	start using eth  or ltc im doing it	2017-10-30	0.0
45	FTR: “Other” is mostly homecare; other inst mostly LTC; & public health is not admin. Fastest growing admin = private sector (incl profit).	2017-10-30	0.125
46	Giving away $25 worth of $BTC $BCC $BCH $LTC $ETH $ETC or $XVG. Follow, Re-tweet, put coin/wallet in comment.	2017-10-30	0.3
47	PSA: all of LTC is going to be home for thanksgiving break!! Get excited people!! T minus 18 days!! 	2017-10-30	0.21484375
48	You asked and we delivered AGAIN today. You can now add $PIRL to your @BlockfolioApp app for BTC and LTC pairs. @PirlOfficial	2017-10-30	0.0
49	Buy and hold! #XEL #GoldenSmophy $ETH $BTC $QTUM $XRP $MTL $LTC $XEM $NEO $XMR $BCH $PAY $DASH $OMG $PTOY $ETC $XEL $STRAT https://twitter.com/poor_margo/status/924742082153140224 …	2017-10-30	0.0
50	RIP LTC Cabrera, Gone, Never Forogtten 	2017-10-30	0.0
51	Army Lt. Col. David E. Cabrera , 41, KIA 2011 #USArmy... http://fb.me/6DK57HtFK 	2017-10-30	0.0
52	#Bitcoin rallies above $6100 on hopes that #Beijing will lift regulations on digital cur. in #China. #Ethereum #Ripple & #Litecoin also up. 	2017-10-30	0.0
53	"#Litecoin: New price prediction by JohnCafe. $LTC https://www.cryptomus.com/prediction/473_i-634b9d045f_t-newpr …
$BTC $ETH $XRP $BCC $LTC $DASH $NEM $NEO $MIOTA $XMR $OMG $QTUM"	2017-10-30	0.13636363636363635
54	"#ArtByte releases #SegWit enabled wallets for Windows, MAC, Linux, Android!

http://artbyte.me/get-started/  

#bitcoin #litecoin #crypto #segwit"	2017-10-30	0.0
55	litecoin and ethereum were once shitcoins, you know	2017-10-30	0.0
56	New Bitcoin Highs! | Update on ETH, LTC, OMG, NEO 	2017-10-30	0.17045454545454544
57	"$pirl  remember $mod and $Xios  
#bitcoin #blockchain #btc #cryptocurrency #crypto #free #forex #ethereum #ico $btc $eth $ltc $dash"	2017-10-30	0.30000000000000004
58	"Pirl(PIRL) is now live on Cryptopia
https://www.cryptopia.co.nz              
Exchange, Marketplace & Forums…"	2017-10-30	0.13636363636363635
59	[ANN][Pool][BCC,ETH,UBQ,LTC,DASH,MUE,DNOTES,GAME] - Cryptopool.io - AU https://cryptocurrencytalk.com/topic/89563-annpoolbccethubqltcdashmuednotesgame-cryptopoolio-au/ … #crypto #mining thx @Cryptopoolio	2017-10-30	0.0
60	"#Bitcoin Price Headed for $6500 in #Bullish #Cryptocurrency Market

http://www.newsbtc.com/2017/10/30/bitcoin-price-headed-6500-new-high/ …

$ETH $LTC $WTC $NEO $BNB $OMG $MCO $ETP $TRIG"	2017-10-30	0.0
61	Ocean Access #ethereum #fishing #boating #bitcoin #luxury #litecoin #airbnb #blockchain… https://www.instagram.com/p/Ba2e7vyF5IQ/ 	2017-10-30	0.0
62	Litecoin value: $56.75	2017-10-30	0.0
63	Yooo! Pumpie Lee! Litecoin to the MOOONNN!!!!	2017-10-30	0.0
64	"#LTC 24hr Summary:
Last: $56.60
High: $57.96
Low: $54.26
Change: 3.80% | $2.07
Volume: $8,254,292.696
$LTC #Litecoin #Pricebots"	2017-10-30	0.05333333333333334
65	"Litecoin - LTC
Price: $57.24
Change in 1h: +0.32%
Market cap: $3,067,620,714.00
Ranking: 5
#Litecoin #LTC"	2017-10-30	0.0
66	Last litecoin price on bitstamp: $ 56.69	2017-10-30	0.0
67	"Cotizaciones al 29/10/2017 09:00 PM
Bitcoin (BTC): 34.461.560
Ethereum (ETH): 1.708.493
Litecoin (LTC): 319.796
BTC Cash (BCH): 2.530.774"	2017-10-30	0.0
