	Tweets	date	polarity
38	#FullTimeWarriors #SemperFi To All! @JGuybee @tsmith4569 @Macdeleon12 @jose22780 @quitetitan4 @ltc_jgs @ChrisKelbaugh @SemperFiWear @jpk930	2017-09-16	0.0
39	"Destination? x2

Great news for $LMC
_____________________
$BTC, $ETH, $LTC, $OMG, $NEO, $OK, $XVG, $ETC, $QTUM, $BTS,"	2017-09-16	0.65
40	Storj will collab with Apple iCloud.  Rumor or real? $storj $crypto $btc $neo $omg $eth $okcash $ltc  https://twitter.com/blockleaks/status/909086288862695425 …	2017-09-16	0.2
41	"Predictions for the end of December of 2017 for Bitcoin?
$btc $omg $ltc $lsk $trig $nxs $neo $xvg $edg $etc #blockchain #future"	2017-09-16	0.0
42	"#breaking news #Bitcoin is mooning for another big scalp ATH baby here we come!

Go $BTC $LTC #edwardpumps #swaminator"	2017-09-16	0.0
43	"The #KMD signal for 15.09.17 from the VIP group brought +29.50%
#bittrex #Poloniex
$BTC $ETH $ZEC $MTL #CRYPTO $DGB $NEO $LTC $OMG $BAT $PAY"	2017-09-16	0.0
44	"Result are looking #AsExpected..

#LITECOIN ers are a Cult...

Cultists usually forget to take profit #justSaying

I will dump near $120"	2017-09-16	-0.075
45	The Falcon's own LTC Downing, commander of 2/325 AIR, describes the growth of the #Iraqi security forces through his deployments till now:	2017-09-16	0.6
46	#Saturday: Advise and assist - The #Iraqi army through the eyes of an American advisor http://www.jpost.com/Middle-East/Advise-and-assist-The-Iraqi-army-through-the-eyes-of-an-American-advisor-505098 … 	2017-09-16	0.0
47	@jpmorgan Explain this contradiction please? http://www.zerohedge.com/news/2017-09-16/if-jamie-dimon-hates-it-so-much-then-why-jpmorgan-buying-bitcoin-europe … #jpmorgan #fraud #crypto #bitcoin #altcoins #litecoin #ethereum	2017-09-16	0.0
48	"$KORE will be like $OK

$STRAT $MCO $NEO $VIA $ERNG $BNT $FCT $MCO $LTC $VOX $EDG $MAID $BTS $EFL $WAVES $ETH"	2017-09-16	0.5
49	"We called $edg on Sept 5th Link in bio 

$omg $ltc $qtum $pay $strat $sys $mtl $neo"	2017-09-16	0.0
50	Great to see in such short time @litecoinCA  Litecoin Alliance is all ready getting it done.  Support Join!  https://litecoinalliance.org/  #LTC	2017-09-16	0.2625
51	$BTC looks like it might have another temporary pullback. I'm hedging with $LTC for now.	2017-09-16	0.0
52	Changes in  LTC home funding - @RNAO  and #nurses promoting informed policy changes and advocacy for LTC @jrubel21 @cgna_ca @DorisGrinspun	2017-09-16	0.0
53	"$STRAT at a key point. Below 100k and we see $2. Above 150k and 

Don't miss the ride

$omg $btc $pay $ltc $neo $qtum $eth $xrp $trig $xel"	2017-09-16	0.0
54	Every day when I wake up and go downstairs, this painting reminds me what to do. $BTC $Crypto $LTC $WAVES $VIA $MSP $SYS $RADS $KEK #HODL	2017-09-16	0.0
55	Bitcoin litecoin dash payments in givi rubenstein restaurant in kiev 	2017-09-16	0.0
56	#MagaqaFuneral why isn't anyone doing anything about that BMW? This guy needs protection!	2017-09-16	0.0
57	Betstreak just got listed on tokendata.io stay tuned for our presale! #ico #Presale #gambling #ETHEREUM #bitcoin #Litecoin #investing	2017-09-16	0.0
58	"#Bitcoin update - The 3 day stochastic is starting to turn up.  Con't to buy weakness.
#ethereum  #Litecoin $BTC $LTC $ETH
#saturdaymorning"	2017-09-16	0.0
59	"$LMC WHY AM I SO BULLISH FOR THE NEXT WEEKS?

$BTC, $ETH, $LTC, $OMG, $NEO, $ETC, $BTS, $XVG, $QTUM, $NEO, $WAVES, $BCC #CRYPTO"	2017-09-16	0.0
60	Litecoin Price Analysis: LTC/USD Prediction after Market Reverse Sep 16 	2017-09-16	0.0
61	"What a beauty 

$LTC "	2017-09-16	0.0
62	"Haha #Bitcoin #China
$BTC $DMD $XEL $ION $SNT $STRAT $MCO $NEO $VIA $ERNG $BNT $FCT $MCO $LTC $VOX $EDG $MAID $BTS $EFL $WAVES $ETH"	2017-09-16	0.2
63	"#ArtByte
#segwit
implementation update https://goo.gl/7YtWBw 
#bitcoin
#litecoin
#fintech
#blockchain
#cryptocurrency
#crypto
#BitcoinCash"	2017-09-16	0.0
64	"#digibyte  #dgb #btc #bittrex
Bitcoin Giveaway!
If #Dgb hits 770 this weekend-1RT wins 1 $BTC RT+Follow

$eth $neo $ltc $omg $qtum $ark"	2017-09-16	0.3
65	BATM Location #19! Stop by Villa Park Mobil @ 1 E St Charles Rd, Villa Park IL 60181. Open 5AM-Midnight EVERYDAY! Buy #BTC #ETH & #LTC here! 	2017-09-16	-0.15625
66	Buy more Litecoin now...	2017-09-16	0.5
67	Annawan-Wethersfield scores road win in LTC http://via.wqad.com/U2Xjq 	2017-09-16	0.8
68	"""Decentralized Exchanges"" is the new sexy. I am filling my truck with cheap $BTS 

$eth $ltc $etc $neo $xmr $dash $xrp $bnb $strat $pay $BTC pic.twitter.com/yefYxclu7v"	2017-09-16	0.34545454545454546
69	$trig after burn is http://done.New  news is coming tommorow evening.So dont miss up new wave ! $neo $omg $ltc $qtum $bts $ok $xvg	2017-09-16	0.3352272727272727
70	We are so close to 5k subscribers! $LTC $VTC $BTC $NEO $ETH $ETC $DCR	2017-09-16	0.0
71	@Vertcoin still going to be ramping up marketing efforts in the coming months?  $VTC $BTC $LTC	2017-09-16	0.0
72	Nothing is better than the band playing our song and everyone in the stadium is screaming at the top of their lungs; you gotta love it! #LTC	2017-09-16	0.5416666666666666
73	"""Don't run down cops and you won't get shot!"" ~ @DLoesch on #Hannity.  Yeah, that pretty much covers it.  Fully concur."	2017-09-16	0.08518518518518518
74	That LTC was oh so sweet today :O	2017-09-16	0.19999999999999998
75	Love my teammates! Way to finish! LTC! 	2017-09-16	0.9765625
76	a win is a win.. 4-0  #LTC	2017-09-16	0.8
77	"Follow on Terraminer.io

#innosilicon #майнинг #mining #asic #bitcoin #etherium #litecoin… https://www.instagram.com/p/BZFVPrXAMMg/ "	2017-09-16	0.0
78	"Coins http://BitcoinSeoul.org  Asian Whale Club Bought on the Dip:

$MTL
$LTC
$ZEC
$ETH
$EDG
$NEO
$WTC"	2017-09-16	0.0
79	Upcoming crypto news. Buy the rumor sell the news. Tweet me more to add. $BTC $LTC $LMC $NEO $ETH $WTC $OMG $QTUM	2017-09-16	0.5
80	Black & White Combo Trezor wallet vault safe for currency Bitcoin Litecoin LTC http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337568308&item=362104563098&vectorid=229466&lgeo=1 …	2017-09-16	0.11111111111111112
81	2x Black Trezor Hardware wallet vault safe for Bitcoin BTC Litecoin Dash Zcash http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337568308&item=202056616981&vectorid=229466&lgeo=1 …	2017-09-16	0.16666666666666669
82	Why People Should Apologize To Litecoin Creator Charlie Lee... Check it out at: http://ift.tt/2x2IeF5  #steem #photography #drone	2017-09-16	0.0
83	"What *I* ""believe,"" Bradley, is your sick, traitorous a** just lost a Harvard fellowship! Awarded & 'yanked' in just a few days. #YankTHAT "	2017-09-16	-0.5464285714285715
84	"Reverse head and shoulders pattern $MCO
#UPTREND

$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $BNB $OMG"	2017-09-16	0.0
85	"I'm slowly getting ready for that double..
#bitcoin
#etherium
#Ripple
#litecoin
#monero
#crypto
#digibyte"	2017-09-16	-0.03333333333333335
86	Want to be aware of future #bitcoin pumps & signals? Join http://bit.ly/2wENbUG  Daily signals $eth $dgb $str $btc $ltc $zec $bch 20:12:44	2017-09-16	0.08333333333333333
87	sold my crypto and bought this $btc $ltc $nxs $wtc #crypto #cryptomillionaire #btc #eth $eth	2017-09-16	0.0
88	#AI #ML based predictions: $LTC | $OMG| $ETC | $QTUM | $PAY | $BTS | $SC | $DOGE| $NXT| $OK| $TRIG | $PTOY| $ION | $XDN| $DTB 	2017-09-16	0.5
89	#tech Litecoin Price Drops by 33% Overnight 	2017-09-16	0.0
90	Ok now that the noise is all out of the way, wait for #cryptos to settle, establish support and then we scale in. #Litecoin #ethereum	2017-09-16	0.5
91	Sign up today for a very cool #cryptocurrency trading platform http://mf.tt/FhyX0  $BTC, $ltcbtc , $ltc , #DayTrading	2017-09-16	0.45499999999999996
92	"Right here in sweet home Alabama. @SatoshiLite #crestwoodtavern 
$BTC $LTC "	2017-09-16	0.31785714285714284
93	"Hey Crypto How bout someActivism?

$JPM Dimon says Bitcoin $BTC $ETH $LTC Fraud?

fair ..
Call @ChaseSupport tomorrow

Close your CC account"	2017-09-16	0.7
94	"1hr Report : 20:01:43 UTC Top 10 Mentions
$BTC, $ETH, $LTC, $OMG, $NEO, $ETC, $BTS, $XVG, $QTUM, $MUE"	2017-09-16	0.5
95	"#LTC 24hr Summary:
Last: $52.32
High: $62.41
Low: $33.56
Change: 15.73% | $7.11
Volume: $138,440,211.1
$LTC #Litecoin #Pricebots"	2017-09-16	0.05333333333333334
96	"Litecoin - LTC
Price: $48.21
Change in 1h: -1.42%
Market cap: $2,552,770,743.00
Ranking: 5
#Litecoin #LTC"	2017-09-16	0.0
97	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $LTC $ARK $NEO $TRIG $OMG $QTUM $XVG $WAVES	2017-09-16	0.25
98	"Cotizaciones al 15/09/2017 08:00 PM
Bitcoin (BTC): 20.450.899
Ethereum (ETH): 1.411.671
Litecoin (LTC): 270.955
BTC Cash (BCH): 2.382.998"	2017-09-16	0.0
