	Tweets	date	polarity
33	Week 1 @YorkParamedics #IMPACT course  -fantastic start with amazing instructors, engaged paramedics & great partners (#NLOT team & #LTC) 	2017-09-08	0.6
34	Well done @SatoshiLite great interview and clear explanation of what litecoin wants to achieve much more better than 1st interview with CNBC 	2017-09-08	0.42000000000000004
35	#CryptoTrading   Charlie Lee from Litecoin on CNBC Africa http://dlvr.it/PlkLCm  → via http://goo.gl/ifcBSF  	2017-09-08	0.0
36	Coins successfully traded on #barterdex: $BTC $LTC $DOGE $DASH $PIVX $ZEC $NMC $MONA $BLOCK $VTC $MOON $MUE $FAIR -	2017-09-08	0.725
37	Last official weight session at the LTC #armsdayeveryday	2017-09-08	0.0
38	"September 4, 2017
United States, Colorado
South Park, City Wok
Tuong Lu Kim and Wing Han Tsang
#China and #Cryptocurrencies
$BTC $LTC $ARDR"	2017-09-08	0.0
39	I'm going to get piss drunk, trade crypto, and listen to 90s rap tonight. Should be glorious $Crypto $BTC $ETH $LTC $XVG $MUE $MSP $NEO $TKN	2017-09-08	-0.5
40	"Keep #China rumors going...I'm having a blast!
#bitcoin #Litecoin #ETHEREUM #dash #Neo #Vertcoin #cryptocurrency #Crypto"	2017-09-08	0.0
41	When you trade a crypto for another and the one you had skyrockets up while new one goes down. $BTC $ETH $OMG $QTUM $NEO $STRAT $LTC $KMD	2017-09-08	-0.009595959595959616
42	"If your not in $QTUM right now I feel sorry for you! explosive growth coming in the next few days!
$LTC $NEO $BAT $WAVES $XRB $MTL $OMG $TKN"	2017-09-08	-0.14732142857142858
43	5/ China is only targeting exchanges dealing with ICO tokens. That's it! Exchanges trading non-ICO crypto are good $BTC $ETH $LTC	2017-09-08	0.35
44	Shake out the weak hands! $LTC going to triple digits next run!	2017-09-08	-0.234375
45	Whilst we may also be the first to invest into DASH, ZEC, XMR, ETH and LTC as well  [2/2] #cryptocurrencies #gaming #smartmoves	2017-09-08	0.25
46	"Bitcoin, Bitcoin Cash, Litecoin, Dash, Monero, Ethereum etc OK… digital currencies not virtual 

ICOs = fucked

http://www.pbc.gov.cn/english/130721/3377816/index.html …"	2017-09-08	-0.3
47	Despite the news from China regarding exchanges , I'm still giving away free #litecoin and $mtl this weekend. Follow me for a chance to win	2017-09-08	0.6000000000000001
48	5 must-haves for LTC emergency preparedness from @Medline's Martie Moore is a must-read. http://ow.ly/2dma30f1ktw  #hurricaneirma	2017-09-08	0.0
49	Buy PRG w/BTC, LTC, XRP, Dash, DigiByte, Ether Classic, Ether, TorCoin, Waves, Monero and ZCash! #paragoncoin http://ow.ly/67oM30f07nU 	2017-09-08	0.20833333333333331
50	Congratulations to our own @JDMagic who has won International Brotherhood of Magicians Stage Magician of the Year. Your star keeps rising 	2017-09-08	0.3
51	"Great news everyone.
@JDMagic has just WON the @IBMBRITISHRING International Brotherhood of Magicians Stage Magician of the Year 2017! "	2017-09-08	0.4
52	$kmd is down temporarily after the whale dump, it should recover pretty soon. @KomodoPlatform $BTC  $eth $ltc $etc $neo $xmr $dash $xrp $bnb	2017-09-08	0.04722222222222221
53	"#bitcoin
this is what ""traders"" think about you

CC: $BTC $LTC $BCH"	2017-09-08	0.0
54	"Electrum-Peseta is here!! Download it now!!
http://electrum.pesetacoin.info/ 
#Pesetacoin
#VuelveLaRubia
#Bitcoin
#Alts
#AltsAreBack
#Litecoin "	2017-09-08	0.0
55	"$BTC $LTC $ETH Official news from Bank of China : All about ICOs - no $Crypto ban or exchanges shutdown
http://www.pbc.gov.cn/english/130721/3377816/index.html …"	2017-09-08	0.0
56	huge loading on #LTC #LITECOIN. big bidders. this dip is a must that many want right now. #BTC #ETH. I think #litecoin is going to break 100	2017-09-08	0.2964285714285715
57	$kmd will rocket, first Bank/Blockchain partnership in the world, get in now! $btc $ltc $eth $etc $omg $xrp $xmr $xvg $dgb	2017-09-08	0.3125
58	"Bitcoin Crashes On Massive Volume As China Plans To Shut Local Exchanges | Zero Hedge http://www.zerohedge.com/news/2017-09-08/bitcoin-crashes-massive-volume-china-plans-shut-local-exchanges …
#bitcoin #ETHEREUM #Litecoin"	2017-09-08	0.0
59	"Just Woke Up What a Lovely Day

*Checks Bitcoin*

$btc $ltc $etc $trig $kmd $omg"	2017-09-08	0.5
60	"The Real Estate Industry is Increasingly Adopting #Cryptocurrency:
https://btcmanager.com/real-estate-industrys-increasing-adoption-cryptocurrency/ …
#bitcoin #litecoin #crypto #fintech #business"	2017-09-08	0.2
61	Should have a (temporary?) effect on the cryptos being listed on the big  exchanges ($BTC, $LTC, $ETH). #XRP not one of them.	2017-09-08	0.0
62	*CHINA IS SAID PLANNING TO SHUT LOCAL BITCOIN EXCHANGES: CAIXIN	2017-09-08	0.0
63	"Read about how @HTMLCOIN is changing lives: 

https://htmlcoin.com/htmlcoin-changed-life/ …

#HTMLCOIN $HTML

$BTC, $NEO, $BCC, $OMG, $XVG, $LTC, $QTUM, $ETC"	2017-09-08	0.0
64	"#BitShares $BTS inverse head and shoulders almost complete. 
Expect a #breakout soon

$BTC, $XVG, $ETH, $NEO, $OMG, $LTC, $KMD, $DGB"	2017-09-08	0.1
65	"Potential $Sys breakout this very second on the 15 min chart 

$btc $bch $eth $xem $bcc $xrp $omg $neo $ltc $lsk $gnt #crypto #bitcoin"	2017-09-08	0.0
66	Provably Fair Litecoin Dice & Poker at http://www.Betcoin.ag  @BetcoinAG LTC Casino #litecoin #dice #poker #ltc https://www.betcoin.ag/provably-fair-litecoin-dice-poker-betcoinag-ltc-casino …	2017-09-08	0.7
67	"Poloniex voting is nearly finished Great news is expected from @OKCashCrypto team!!! 
$OK.. 

$DGB $XVG $NEO $OMG #DGB #XVG $SC $ETh $LTC "	2017-09-08	0.301171875
68	Goldco Creates Cryptocurrency IRA Bundles - Digital IRA bundles include bitcoin, Litecoin, @Ripple’s XRP, ether	2017-09-08	0.0
69	"For the new people here: never join private trading groups that spam on cashtags.

$Crypto $BTC $LTC $ETH $ETC $ZRX $NEO $QTUM $XRP"	2017-09-08	0.06818181818181818
70	If you squint there is also an IH&S on $ltcbtc too, plus an ascending triangle $ltc $btc #litecoin $crypto	2017-09-08	0.0
71	$LTCUSD obvious IH&S is obvious $ltc #litecoin $crypto	2017-09-08	0.0
72	Sneak peak into $WCX platform (beta), gonna start a test run soon @wcxofficial $BTC  $eth $ltc $etc $neo $xmr $dash $xrp $bnb $strat $pay	2017-09-08	0.0
73	Here's How To Buy Your First Cryptocurrency Coins (#Ethereum, #Bitcoin, #Litecoin, #Ripple, etc) @Inc https://buff.ly/2iZgiw2  @BrianDEvans	2017-09-08	0.25
74	$dcr has the consensus ltc/Btc deserve, but not the one they need right now. 	2017-09-08	0.2857142857142857
75	$SC is in accumulation phase@SiaTechHQ $btc $eth $ltc $etc $neo $xmr $dash $xrp $bnb $strat $pay $pivx $bts $mco $qtum $dgb $omg $gnt $via	2017-09-08	0.0
76	"Disturbing rounded top in the making? Watch carefully $btc

$ltc $eth $etc $omg $strat $lsk $ark $msp $mco $dgb $trig $kmd $pay $bat $xel"	2017-09-08	-0.03333333333333333
77	"Bitcoin Cash is Terrifying .... 

for Litecoin creator, Core devs and their minions"	2017-09-08	-1.0
78	"US gambling revenue = $250B
#Crypto market cap = $160B

#Bitcoin #Ethereum #Ether #Litecoin #Fintech $BTC $ETH $LTC"	2017-09-08	0.0
79	"$KMD  is coming, hope you've got in, it's going to be a game changer, I'm shorting tbh just hope the  doesn't burn me 
RT
$BTC $LTC $LSK"	2017-09-08	-0.4
80	One of our #BullBrigade members locked in ~$10,000 on our $TRIG call !  you could be next #CRYPTO #PROFIT $BTC $ETH $LTC $NEO $XMR $OMG	2017-09-08	0.0
81	Luke became more subtle about his feelings to Litecoin 	2017-09-08	0.08333333333333334
82	"#AllYouDoisWin

https://decent.bet 
#ICO Coming Sept. 23rd. 
#Ethereum #Dash #Bitcoin #Litecoin "	2017-09-08	0.0
83	Taking my LTC earnings and finally buying a grill. Black excellence	2017-09-08	-0.08333333333333333
84	Bitcoin, Ethereum, Litecoin: Price Analysis http://dlvr.it/PlX3sr  via → http://betbitcoin.pro   #cointelegraph	2017-09-08	0.0
85	#litecoin is valued at $78.06. Last 24h: -0.15%⬇︎ Last 7d: 8.55%⬆︎ #LTC	2017-09-08	0.0
86	"Could Litecoin Replace Bitcoin for Payments? https://buff.ly/2wM6ZCQ 
#Finance"	2017-09-08	0.0
87	Get this coins $crypto now and HODL $omg $gnt $bat $btc $ltc $eth	2017-09-08	0.0
88	"Bitcoin and Litecoin rise to peak prices – The Courier - http://bit.ly/2f8LEvR  - #bitcoin
Advertise your #ICO: https://goo.gl/1yd8MW "	2017-09-08	0.0
89	LTC(Ret) admire your spirit and your humor!  you embody the spirit of #resistance. stay strong. stay healthy.	2017-09-08	0.4666666666666667
90	Want to be aware of future #bitcoin pumps & signals? Join http://bit.ly/2wENbUG  Daily signals $eth $dgb $str $btc $ltc $zec $bch 20:50:24	2017-09-08	0.08333333333333333
91	All you people who love #LTC when you use it you help it.  You got to SAT to join the 1st Ever #LTC survivor football .  DM me for Invite	2017-09-08	0.5
92	Litecoin bouncing off key support all day- good sign. If bitcoin pulls again, will it flood into $ltc?	2017-09-08	0.35
93	"My coins of tonight $tkn and $trig grab some popcorn and watch 
$ptoy $xel $cvc $strat $lbc $ltc $eth $btc $dgb $sc $neo $waves $cbi"	2017-09-08	0.0
94	Sign up today for a very cool #cryptocurrency trading platform http://mf.tt/UZwMw  $BTC, $ltcbtc , $ltc , #DayTrading	2017-09-08	0.45499999999999996
95	Noobs Guide : How To Buy #bitcoin in the Philippines? $btc $ltc $dgb $neo $eth $xrp	2017-09-08	0.0
96	time to buy $pay look at that buy wall! #btc  #bitcoin #xrp #ltc #bcc #mco #neocoin #xmr #rdd #altcoinnews #cryptocurrencies #cryptotrading	2017-09-08	0.0
97	"US gambling revenue = $250B
#Crypto market cap = $160B

#Bitcoin #Ethereum #Ether #Litecoin #Fintech $BTC $ETH $LTC"	2017-09-08	0.0
98	Bitcoin IRA Launches Litecoin, Ethereum Classic, and Bitcoin Cash for Retirement Investments 	2017-09-08	0.16666666666666666
99	"Taken some profits from $KMD & put it in $MTL to try ride both waves as $MTL is with the Necker  now  big news!
RT
$BTC $LTC $LSK $NEO"	2017-09-08	0.0
100	You're right litecoin is litcoin! $btc $ltc 	2017-09-08	0.3571428571428571
101	litcoin	2017-09-08	0.0
102	Anyone here that isn't a litecoin cheerleader? Someone who has a balanced… #litecoin #bitcoin #blockchain	2017-09-08	0.0
103	"Cotizaciones al 07/09/2017 08:00 PM
Bitcoin (BTC): 25.776.968
Ethereum (ETH): 1.843.363
Litecoin (LTC): 439.512
BTC Cash (BCH): 3.655.988"	2017-09-08	0.0
104	Mining Bitcoins from the Cloud, 100GH/s for free! https://buff.ly/2waSwhO  #BTC #Bitcoin #LTC #DOGE	2017-09-08	0.5
105	#litecoin is valued at $78.48. Last 24h: -1.02%⬇︎ Last 7d: 9.95%⬆︎ #LTC	2017-09-08	0.0
