	Tweets	date	polarity
64	$MTL CEO has a chat $wtc $bnb $neo $btc $eth $ltc $omg $bqx $zrx $msp	2017-09-12	0.0
65	"Possible breakout for $NEO

$btc $ltc $eth $omg $xvg $kmd $crypto #crypto #cryptocurrency"	2017-09-12	0.0
66	"#cryptocurrencies #bitcoin #litecoin #omisego RT @22loops: Since it didn't really work. This prob the last time you see China ""ban Bitcoin""."	2017-09-12	0.1
67	"HUGE $QTUM NEWS !!!

ROCKET SHIP !!!

$btc $ltc $eth $neo $dgb $dash $strat $omg $pay $xrp $xmr $kmd $xvg $eos $cvc $ark $ok"	2017-09-12	0.75
68	"Told you believe in $okcash.Now next is coming.
$xvg $rdd $eth $etc $btc $ltc "	2017-09-12	0.0
69	"$BTC $ltc $eth @bitcoin @ethereumGreat Entry Point For Bitcoin and Litecoin..Weak hands out!..great time to buy Bitcoin Litecoin 
Ethereum"	2017-09-12	0.0
70	"#OKCASH @ 17500 sat BABY 
 
WILL CONTINUE TO ROCKET
Rebranding on 17th

$btc $eth $ltc $xrp $neo $xmr $bcc $dgb $dash $etc $sc $bat $xvg"	2017-09-12	0.0
71	Please do not click on any airdrop links! Most of them are scams! Only $OMG has ran an airdrop. No one else. $BTC $ETH $LTC $QTUM $NEO	2017-09-12	0.3125
72	Loading up litecoin	2017-09-12	0.0
73	"$ARK $QTUM AND $TRIG ARE BOTH UP AT LEAST 20-30% SINCE WE CALLED IT. 
FOLLOW US NOW 4 MORE SIGNALS

$btc $eth $ltc $xrp $neo $xmr $bcc $dgb"	2017-09-12	0.1
74	"RT TopFiveTraders ""RT StakepoolCom ""Litecoin Price Forecast - 11th September Read more at: http://ift.tt/2w2TSji  #trading #speculating"""""	2017-09-12	0.5
75	"RT TopFiveTraders ""RT StakepoolCom ""Evening Litecoin Summary: Up 1.49%  Check it out! http://ift.tt/2xsIQ7u  #cryptocurrency #steem #blo…"	2017-09-12	0.0
76	Bitcoin, Ethereum, Bitcoin Cash, Ripple, Litecoin: Price Analysis, September 11 http://ift.tt/2xgMxfv 	2017-09-12	0.0
77	"People who sold $ARK at the ""top."" This is a very fine coin. Just hold adjust stop losses. $BTC $NEO $OMG $STRAT $KMD $ETH $WTC $UBQ $LTC "	2017-09-12	0.5208333333333334
78	1 Litecoin = 66.0399 USD. Litecoin has increased by 0.091 USD in 30 mins. Live price: https://is.gd/OwDsdX  #litecoin #ltc #cryptocurrency	2017-09-12	0.13636363636363635
79	"Rumors of China being behind the development of a ""Blockchain e-Wallet"" on the Appstore 
$BTC $QTUM $LTC $NEM #cryptocurrency $GNT $NEO $ETH"	2017-09-12	-0.4
80	"For those who are doubting $NEO
BUY AND HODL NOW

$btc $eth $ltc $xrp $neo $xmr $bcc $dgb $dash $etc $sc $bat $xvg"	2017-09-12	0.0
81	"1hr Report : 20:01:31 UTC Top 10 Mentions
$BTC, $ETH, $CVC, $NEO, $LTC, $XVG, $OMG, $DGB, $OK, $QTUM"	2017-09-12	0.5
82	"#LTC 24hr Summary:
Last: $68.29
High: $71.55
Low: $65.50
Change: 1.16% | $0.78
Volume: $29,180,812.10
$LTC #Litecoin #Pricebots"	2017-09-12	0.05333333333333334
83	"Litecoin - LTC
Price: $66.04
Change in 1h: +0.09%
Market cap: $3,492,778,154.00
Ranking: 5
#Litecoin #LTC"	2017-09-12	0.0
84	"Cotizaciones al 11/09/2017 08:00 PM
Bitcoin (BTC): 23.355.552
Ethereum (ETH): 1.652.325
Litecoin (LTC): 370.484
BTC Cash (BCH): 3.017.114"	2017-09-12	0.0
85	#litecoin is valued at $66.04. Last 24h: 6.09%⬆︎ Last 7d: 2.4%⬆︎ #LTC	2017-09-12	0.0
