	Tweets	date	polarity
21	"UPCOMING #CRYPTO EVENTS

$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $TRIG $OMG $PAY $XRP $XMR $KMD $XVG"	2017-09-21	0.0
22	"The reason why $BTC stopped here. Breaking down below would hurt a lot, I think.

$NEO $LTC $ETH $XMR $BCH $crypto #bitcoin #crypto #trading"	2017-09-21	-0.15555555555555559
23	"Free Daily CryptosQoinpro wallet with small daily rewards in the form of different alts $BTC $ETH $LTC $NEO $BCC
https://qoinpro.com/05d1b878e6b8483fb8ee1d4d6e203514 …"	2017-09-21	0.030000000000000006
24	Check out @Johny_Land's home ASIC farm. Keep on !	2017-09-21	0.0
25	Follow up video of ASIC farm, keeping @SatoshiLite @l0sh11 @BITMAINtech and the rest of the #Litecoin community updated. Follow me for more 	2017-09-21	0.5
26	"310 sat. good support for $SAFEX if u earn profit in short term u can buy this price…

$LTC $ETC $XRP 
$ADX $DGB $NEO $PAY $OMG"	2017-09-21	0.35
27	Announcing Ethereum and Litecoin vaults 	2017-09-21	0.0
28	All smiles today. Bitcoin can't change that. But is $ltc trying to make me even happier?  	2017-09-21	0.0
29	"$LTC seems to be trying to bounce, let's see if dead cat or real bounce... last recovery also started with $LTC

$BTC"	2017-09-21	0.0
30	The goonsquad has made 79% more coins within all these dips!  KABOOOM!!! $OMG $NEO $GAME $LSK $BTC $ETH $LTC $RISE $CRYPTO #crypto	2017-09-21	0.3
31	Coinbase Launches Ethereum and Litecoin Cold Storage Vaults 	2017-09-21	-0.6
32	Watch the dev team from @decredproject and @SatoshiLite on @jimmysong's YouTube show discussing the first $DCR:$LTC atomic swap! 	2017-09-21	0.3125
33	Tonight 9:30 EST on Off Chain, On-Chain Cross-chain Atomic Swaps with @SatoshiLite @davecgh and @behindtext: https://www.youtube.com/watch?v=Jw5icKcmdbA … 	2017-09-21	0.0
34	I've waited days for this. Please double bottom. One final ridiculously low buy in is all I ask #Bitcoin #Litecoin #Ethereum #btc #ltc #eth	2017-09-21	0.0
35	"ALERT

$BAT LAUNCH ON OCTOBER 6th!

HUGE! EXPLOSION! ROCKET SHIP!

$btc $ltc $eth $neo $xrp $omg $qtum $etc $ok $dash $strat $pay $xmr"	2017-09-21	0.640625
36	"BAT Mercury Update: Launch date set for 10/6!
https://basicattentiontoken.org/bat-mercury-pre-launch-technical-update/ …"	2017-09-21	0.0
37	"$BAT MERCURY release date and more news!

https://basicattentiontoken.org/bat-mercury-pre-launch-technical-update/ …

$adx $btc $neo $omg $strat $qtum $ltc $sys $ptoy $mue $eth"	2017-09-21	0.625
38	"Cryptosomniac #Giveaway
Follow and RT / Comment Your Answer
#bitcoin #cryptocurrency $btc $eth $etc $vtc $bch $dash $lisk $Strat $ltc "	2017-09-21	0.0
39	$VTC still looking great from call yesterday @ 26k - will retest ATH if it breaks out again $BTC $LTC $XZC	2017-09-21	0.8
40	All these dips are is a transfer of wealth from weak hands to strong hands. #crypto $BTC $ETH $LTC $XVG	2017-09-21	0.029166666666666646
41	LTC Roberto Solorzano US Army Corps Engineers says, team of 24 in place atm, more on the way to help infrastructure. #PuertoRico #Maria	2017-09-21	0.5
42	Litecoin and Decred Complete First Ever Cross-Chain Atomic Swap: Major Step for LTC and Cryptocurrencies 	2017-09-21	0.13749999999999998
43	Ethereum and Litecoin vaults now on Coinbase! https://blog.coinbase.com/announcing-ethereum-litecoin-vaults-b10c3250cbe6 …	2017-09-21	0.0
44	"Strong week for the @coinbase ship show 
+ @toshi on Ethereum mainnet
+ Live phone support
+ ETH & LTC vaults!"	2017-09-21	0.3018939393939394
45	Look at our cave, it's incredible! http://bit.ly/2flODUZ  #ico #bitcoin #etherium #ETH #dash #Litecoin #LTC #BTC	2017-09-21	1.0
46	"Done1st-Ever Atomic Swap Between @litecoin & @decredproject
#blockchain #fintech #defstar5 #makeyourownlane #Mpgvip
https://themerkle.com/developers-complete-first-ever-atomic-swap-between-litecoin-and-decred/ …"	2017-09-21	0.0
47	"ETH & LTC vaults for all @coinbase customers! our goal: be the easiest and safest brokerage in the world. 

https://blog.coinbase.com/announcing-ethereum-litecoin-vaults-b10c3250cbe6 …"	2017-09-21	0.0
48	"Pecunio - blockchain investments save and easy
Finally getting investments into the vibrant space of cryptocurrencies!
#btc #eth #ltc #xmr"	2017-09-21	0.21388888888888888
49	Could Litecoin Replace Bitcoin for Payments? http://bit.ly/2j1mjbe  @MMarquit	2017-09-21	0.0
50	It's a great time for BetKing as we're proud to launch NFL Betting! https://betking.io/sports  #NFL #NFLkickoff #bitcoin #ethereum #litecoin	2017-09-21	0.9
51	7th Pay Commission: No daily allowance for Central government employees to travel on LTC	2017-09-21	0.0
52	"ALERT

#JPMorgan Jamie Dimon facing market abuse and manipulation accusations after calling #Bitcoin ""a fraud."" 


$btc $eth $ltc $xrp"	2017-09-21	0.0
53	Jamie Dimon faces market abuse report after his comments about bitcoin http://dlvr.it/PpSrLb  	2017-09-21	0.0
54	"The Unofficial Guide to Coinbase Phone Support.

#cryptocurrency #Coinbase $BTC $ETH $LTC #crypto

https://www.coinsheet.org/coin/september-21-2017 …"	2017-09-21	0.0
55	"Why #SegWit for #ArtByte?

ArtByte + SegWit =
Lightning & MASK =
Smart contracts

#bticoin #litecoin #ethereum #blockchain #Fintech #Cryptos"	2017-09-21	0.21428571428571427
56	"Litecoin pixelated...

#CryptoCurrencies #CryptoFinance #HODL #CryptoCoins #Litecoin #LTC #PixelArt #Pixel #Pixelated #Pixels #Pixelism"	2017-09-21	0.0
57	New report https://www.nationalvoices.org.uk/sites/default/files/public/publications/person-centred_care_in_2017_-_national_voices.pdf?utm_source=National+Voices+Members&utm_campaign=f1168cde6e-EMAIL_CAMPAIGN_2017_06_06&utm_medium=email&utm_term=0_00458e9137-f1168cde6e-108602249 … shows only a shocking 3% of people with LTC say they have a written care plan #personcentred @NVTweeting	2017-09-21	-0.2878787878787879
58	When is the first atomic Digibyte swap  #dgb #digibyte #BTC #neo #dash #ltc #omg #byc #bittrex #dogecoin #rdd #XVG #ethereum #Crypto #BCC	2017-09-21	0.25
59	"Copy successful traders automatically with Bitcoin! 

I copy Snortex. Do you?

http://1broker.com/?r=25023 

$EBST | $XZC | $OK | $QTUM | $LTC "	2017-09-21	0.71875
60	Ready for #DigitalMarketing 2.0? Join our tokensale to secure your 100% #bonus #tokens https://webcoin.today  #ETH #BTC #dogecoin #XMR #LTC	2017-09-21	0.30000000000000004
61	Haven't you tried a swap in BarterDex? Ltc + Vert have long been supported and gui for average users is near release 	2017-09-21	-0.03333333333333333
62	$DASH once again surpasses $LTC to become the #5 cryptocurrency in market capitalization. Digital Cash is on the rise!	2017-09-21	0.0
63	$ltc does successful atomic swaps with both $vtc & $dcr, $strat releases alpha wallet, both prices go down. Typical day in $crypto $btc	2017-09-21	0.1425925925925926
64	Bam! Just like that #Vertcoin #VTC $VTC #Litecoin #LTC $LTC 	2017-09-21	0.0
65	We successfully completed the atomic swap with @SatoshiLite!! Worked like a charm! 	2017-09-21	1.0
66	"If you aren't in $OCL now is the time to buy! We saw ATH today, buy this small dip and prepare for moonshot!! 
$BTC $LTC $WAVES $omg $TRIG"	2017-09-21	-0.390625
67	"$Emc2 will burn 55 Million Coins on 6 October

$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $TRIG $OMG"	2017-09-21	0.0
68	"Da Hongfei. $NEO appears as guest at 2017 Trusted Blockchain Summit

http://bit.ly/2fk1t6b 

$BTC $LTC $BTS $ETH $ETC $QTUM $OMG $PAY $KMD"	2017-09-21	0.0
69	"$VTC $LTC atomic swap 

Good job @SatoshiLite @jamesl22 @litecoincore @Vertcoin #litecoin #vertcoin #cryptocurrency $alts"	2017-09-21	0.7
70	"It worked flawlessly! Thanks @jamesl22! https://insight.litecore.io/tx/74bb8c0ffb239b1c72685df1e66fb1be9975465604de94fefe5e36845d41d8b1 …
https://explorer.vertcoin.org/tx/fb93b13d375b74302752336063a385f626b599666e561cc364a48efcbe3021fc …
https://explorer.vertcoin.org/tx/71c22ba9c404a196276c4b790b78fe8ab31c3aea8058ff8aab9f110c6f1a59fb …
https://insight.litecore.io/tx/da14fee0d995d453130aec14963675527f3d0879d108441e5a65e551e5e5d969 … https://twitter.com/SatoshiLite/status/910658022548037632 …"	2017-09-21	0.25
71	Atomic swap? With Litecoin? 	2017-09-21	0.0
72	If support breaks tonight... Look for $40 area on #litecoin, $200 area for #etherium and $3000 area for #bitcoin $Btc $Eth $Ltc	2017-09-21	0.0
73	this is HUGE HUGE news, as it puts $VTC on par with @litecoin @decredproject.  I am LONG VTC $LTE $DCR	2017-09-21	0.25000000000000006
74	I'm going to do an on-chain atomic swap of 1 LTC for 55 VTC with @jamesl22, lead dev of @Vertcoin. Will it work or will the it explode?  https://twitter.com/SatoshiLite/status/910534107058233344 …	2017-09-21	0.0
75	"$VTC #Vertcoin is going to do an atomic swap
$LTC #Litecoin $BTH $ETH $TX $EGC $START $XWC $IOP $BCC $BCH $OMG $RISE $BLK $NEO $EDG $EBST"	2017-09-21	0.0
76	Looking forward to doing an on-chain atomic swap with @SatoshiLite! Hopefully the first of many 	2017-09-21	0.375
77	See my prediction about $VTC, it's just a beginning! #vertcoin #vtc #litecoin 	2017-09-21	0.0
78	"I will tell you a big secret: there are 2 coins under $3 (but they are real sleeping giants): $VTC & $NAV
Believe or not, full of my bag! "	2017-09-21	-0.1046875
79	"Renovating my place  (before I flip it ), new car  on my bday, new MacBook  this weekend. 

Crypto pays 

$BTC $XRP $XVG $LTC $ETH "	2017-09-21	0.13636363636363635
80	This though! $VTC  $LTC #AtomicSwap	2017-09-21	0.0
81	"#Decred $DCR Adds #AtomicSwap Support for #LightningNetwork #Cryptocurrency $LTC - 
https://bitcoinmagazine.com/articles/decred-adds-atomic-swap-support-exchange-free-cryptocurrency-trading/ …"	2017-09-21	0.0
82	"ALERT
$VTC TA - expecting around 37k on this breakout after news about atomic swap 
$BTC $LTC $ETH $QTUM $NEO"	2017-09-21	0.0
83	"DONT MISS OUR GIVEAWAY TOMORROW

LIKE FOLLOW RETWEET TO WIN
$SYS $QTUM $WINGS $BTS $OKCash $LUN $BTC $LTC $ETH $ETC $NEO $DGB $DASH $STRAT"	2017-09-21	0.8
84	"AND THE PACK GROWS STRONGER
3500 FOLLOWERS
AS PROMISED WE WILL BE GIVING AWAY 0.2 $BTC @10pm GMC TIME TOMORROW…"	2017-09-21	0.0
85	@thrasher_au just tagged Litecoin 0.15.0.1rc1 (https://github.com/litecoin-project/litecoin/commits/v0.15.0.1rc1 …) Devs, please help us w/ gitian builds. Let's get 0.15.0.1 out soon!	2017-09-21	0.0
86	HOLY SHIT VERTCOIN ;) Going live right now! $VTC $LTC $BTC	2017-09-21	0.13587662337662337
87	$LTC - The Next Generation 	2017-09-21	0.0
88	I'm going to do an on-chain atomic swap of 1 LTC for 55 VTC with @jamesl22, lead dev of @Vertcoin. Will it work or will the it explode?  https://twitter.com/SatoshiLite/status/910534107058233344 …	2017-09-21	0.0
89	Decred adds atomic swap support! $dcr $btc $ltc $dash	2017-09-21	0.0
90	I'm going to do an on-chain atomic swap of 1 LTC for 55 VTC with @jamesl22, lead dev of @Vertcoin. Will it work or will the it explode? 	2017-09-21	0.0
91	Yesterday I did an on-chain atomic swap of 1.337 LTC for 2.4066 DCR w/ @_alyp_ of @decredproject. (See txns: https://github.com/decred/atomicswap/#first-mainnet-dcr-ltc-atomic-swap …)  https://twitter.com/decredproject/status/910507671253508097 …	2017-09-21	0.0
92	"Just a heads up.  #Dash will be speaking all day

$btc $ETH $DASH $XMR $OMG $PAY $BAT $LSK $ARK $ETC $BTCC $XEL $SYS $QTUM $LTC "	2017-09-21	0.0
93	If the more expansive China ban is in play for BTC, I wonder what happens. Do all crypto fall? Does ban apply to Litecoin?	2017-09-21	0.5
94	"New post: ""Bitcoin, Ethereum, Bitcoin Cash, Ripple, Litecoin: Price Analysis, September 20"" http://ift.tt/2hgYRq2 "	2017-09-21	0.13636363636363635
95	Invest In..#Bitcoin #Litecoin #Ethereum..Great Entry Point for the major coins..Buy on $10 Free	2017-09-21	0.23125
96	Travel ban for exchange executives !!! Is this true ? #bitcoin #btc #litecoin # LTC 	2017-09-21	0.35
97	Could be a hint or could be BS #litecoin #bitcoin #blockchain	2017-09-21	0.0
98	1 Litecoin = 51.6636 USD. Litecoin has changed by -0.5257 USD in 30 mins. Live price: https://is.gd/OwDsdX  #litecoin #ltc #cryptocurrency	2017-09-21	0.13636363636363635
99	Wanna get started in #bitcoin & #cryptocurrency? Coinspot can help! #LTC http://bit.ly/2qTpMvC  $BTC #blockchain	2017-09-21	0.0
100	One more shot to get on the rocketship. $BTC $LTC $ETH $ZEC $XMR $DSH	2017-09-21	0.5
101	We should hit $LTC 51.30 in 10 min!! If we do not bounce then $47.90 next stop.	2017-09-21	0.0
102	I agree with you, LTC West.  But, bless her heart, there's something wrong with her. She hasn't been right as far back as I can remember. 	2017-09-21	-0.028571428571428574
103	Maxine Waters uses funeral eulogy to call for IMPEACHMENT https://www.allenbwest.com/2017/09/20/maxine-waters-uses-funeral-eulogy-call-impeachment/ … 	2017-09-21	0.0
104	"#LTC 24hr Summary:
Last: $51.65
High: $54.60
Low: $51.11
Change: -2.31% | $-1.22
Volume: $16,487,919.6
$LTC #Litecoin #Pricebots"	2017-09-21	0.05333333333333334
105	"Litecoin - LTC
Price: $51.73
Change in 1h: -1.71%
Market cap: $2,743,090,712.00
Ranking: 5
#Litecoin #LTC"	2017-09-21	0.0
106	"Bitcoin: $3917.47
Ethereum: $284.25
BitcoinCash: $477.78
Ripple: $0.182153
Litecoin: $51.97"	2017-09-21	0.0
107	See how to make #money with #Bitcoin on Sharkoin =➤ https://youtu.be/6D9tgnhAm4E  and earn a lot of Bitcoin like me! #crypto #litecoin #bitsler	2017-09-21	0.0
108	Topics at 7pm: LTC Clay Braun @WANationalGuard on megaquake planning; Jerry Buendel @WSDAgov on inspecting gas pumps, grocery scales & more.	2017-09-21	0.5
109	Top 10 Mentions on Twitter in the last hour - $BTC $ETH $LTC $NEO $OMG $BAT $STRAT $XVG $DASH $TRIG	2017-09-21	0.25
110	Last litecoin price on bitstamp: $ 51.42	2017-09-21	0.0
111	"Cotizaciones al 20/09/2017 08:00 PM
Bitcoin (BTC): 22.094.531
Ethereum (ETH): 1.600.305
Litecoin (LTC): 291.779
BTC Cash (BCH): 2.694.668"	2017-09-21	0.0
112	#litecoin is valued at $51.73. Last 24h: -2.33%⬇︎ Last 7d: -15.97%⬇︎ #LTC	2017-09-21	0.0
