	Tweets	date	polarity
13	$GRS seems to be headed for top 100  $btc $neo $vtc $ltc $eth $bch $omg	2017-11-18	0.5
14	Most pumped crypto coin today Groestlcoin up+53 % - buy - sell bitcoin, litecoin, zcash, monero, dash, ripple - online with credit card 	2017-11-18	0.5
15	Sending #Litecoin to 20 friends via CB. If you want it to grow, share it, pay people with it, adoption will come. #NetworkEffects $LTC $BTC $ETH #Crypto #Bitcoin @SatoshiLite	2017-11-18	0.0
16	"My top 8 shining! 
#Bitcoin 
#Ethereum
#Litecoin 
#Ripple
#Monero 
#Stratis
#Stellar 
$Ark 

When to sell some?? No idea!"	2017-11-18	0.46875
17	First ever cross-chain swap! #Bitcoin to #Litecoin 	2017-11-18	0.3125
18	"Today we're excited to announce the first ever Lightning cross-chain swap from Bitcoin to Litecoin! 

Check out the code and demo here: …"	2017-11-18	0.34375
19	Honored to stand with LTC Ron “Bluto” Greer (Peach County HS grad) and Colonel Ato “Deuce” Crumbly of the 116th JSTARS (Robins Air Force Base) The pilots were apart of the flyover during the pregame festivities with Georgia hosting Kentucky in Athens. pic.twitter.com/Qeyg2tIp9D	2017-11-18	-0.8
20	NEO still looks bullish.. going towards $100.. goodluck! #NEO #BitcoinGold #bitcoin #eth #ethereum #ltc #Litecoin #btc	2017-11-18	0.0
21	"Moon time!! 
#bitcoin #vertcoin #Litecoin #ethereum #BitcoinCash $btc $ltc eth $bch $vtc"	2017-11-18	0.0
22	"$LTC has started its next leg up. Currently stable over $68. 

$alts $crypto $LITECOIN"	2017-11-18	0.0
23	"Ziggurat Token , http://Ecex.Exchange  Trading Platform ans PlanetZiggurat
#blockchain #cryptocurrency #Ethereum #BItcoin #ICO #Token #Airdrop #Fintech #cybersecurity #cyberattack #security $BTC, $BCH, $ETH, $LTC, $ETC, http://ICO.ECEX.EXCHANGE  , #planetziggurat @planetziggurat"	2017-11-18	0.0
24	There is bright future for $LTC #Litecoin and we are lucky to live in world of it 	2017-11-18	0.2924242424242425
25	"""Previous atomic swaps that I have done were on-chain, and had the on-chain limitations of slow and high transaction fees. Off-chain atomic swaps are significantly better. They are instant, low fees, and better protect one's privacy.” $LTC $BTC https://cointelegraph.com/news/first-btc-ltc-lightning-network-swap-completed-huge-potential …"	2017-11-18	0.09904761904761905
26	Congratulations! Well deserved. #leadership #LTC @Providence_Hlth	2017-11-18	0.0
27	2017 Nursing Awards of Excellence in BC @ARPNBC @BCRNs Hon. Judy Darcy presenting the Nursing Administration Award. 	2017-11-18	0.0
28	"Bitcoin, 

Please crash so I can buy more.

Thanks.

#blockchain #bitcoin #cryptocurrency #humor #meme #OMG #neo #BTS #ETH #BTC #ICO #EoS #LTC #litecoin #crash"	2017-11-18	0.35
29	Lightning Labs Performs Instant Atomic Swap Between Bitcoin and Litecoin 	2017-11-18	0.0
30	"FOLLOW LIKE RETWEET TO WIN FREE BTC

$SYS $QTUM $WINGS $BTS $MCO $LUN $LTC $ETH $ETC $NEO $DGB $DASH $STRAT $XVC $OMG $PAY $XRP $XMR"	2017-11-18	0.6000000000000001
31	"WOLVES
WE ARE STILL DOING A GIVEAWAY ONCE WE GET TO 6000 FOLLOWERS
LIKE FOLLOW RETWEET TO WIN
…"	2017-11-18	0.8
32	I got this gut feeling litecoin is gonna soar had it for a while https://cryptopanic.com/news/462064/I-got-this-gut-feeling-litecoin-is-gonna-soar-had-it-for-a-while?utm_source=notifications&utm_medium=twitter&utm_campaign=Twitter+Trending … $LTC #litecoin #cryptocurrency	2017-11-18	0.0
33	#litecoin is anxious for lift off	2017-11-18	-0.25
34	The next $GEM is BitBoost ($BBT) / 8m supply around 30 cents / Not listed by ED or CMC / Visit my profile to see the full 5 tweets of research and information. $BTC $ETH $LTC $NEO $WTC $ETP $CFD $MOD $DOVU $NIO $RDN $SGR $EDO $GAS $HST $GVT $UFR $BCH $BCC	2017-11-18	0.18333333333333335
35	"1/ Potential new GEM - A decentralized marketplace (aims to be THE 
decentralized ""Ebay""). Already has a WORKING PRODUCT (beta is live). 
Engage in e-commerce business without the high fees and privacy issues."	2017-11-18	0.10818181818181818
36	"Miami Realtors Bullish On Accepting #Bitcoin, List $3.5 Million Condo

CryptoSpain
@Sitox23 
#btc $ripple $eth $ltc $neo #blockchain $monero #bitcoin $dash $BCH $BCG
$adx $iota $etc $qtum $lisk $zcash"	2017-11-18	0.0
37	$Ltc $Eth Green $Btc Red Trading watching #CollegeFootball Go Buck Go Miami #Crypto #Trading 24/7	2017-11-18	-0.1
38	"Yo guys! Better get your can openers ready if you selling $arn at ICO price (50 cents)

You might need it tomorrow 

$btc $eth $zrx $xmr $ltc $mod $req $neo $wtc $bnb $nxt $lol $so $much $at $you $guys $tomorrow"	2017-11-18	0.38
39	"#INVESTORS #TRADERS 

what has been your most profitable #ICO on 2017? What #ICO are you looking forward to in 2018?

$VIA $VTC $NEO $DASH $BCH $BCC $UBQ $GRS $LTC $BTC $#ETH $FCT $DCR #Cryptocurrency #CRYPTOTRADING #Crypto #Cryptotraders #Blockchain #ITO  #HODL #RoadtoMoon"	2017-11-18	0.5
40	Thoughts on $LTC? I think it's about to explode in the next couple weeks. It solves the Bitcoin Cash nonsense. #Litecoin	2017-11-18	0.0
41	Wow more and more I am seeing small business, bars and restaurants now accepting #Litecoin	2017-11-18	0.21250000000000002
42	"$ETH - Big ascending triangle, expect huge FOMO if we break it up

$btc $ltc $bch $neo $xrp $etc $dash $zec $waves $crypto #crypto #ethereum"	2017-11-18	0.20000000000000004
43	"We hit 2k Followers! 
WIN 50$ worth of #Bitcoin! 
Retweet, Follow & signup on KuCoin Exchange through this Link https://www.kucoin.com/#/signup?r=E2q_W5 … to enter the giveaway and win 50$ worth of bitcoin!

$btc $ltc $eth $neo $gas #cryptocurrency $wtc $kcs #kucoin"	2017-11-18	0.5875
44	#txlege - this is on you too.  Open carry, campus carry & reduced LTC fees aren't helping. @IndvsbleTXLege @momsdemand	2017-11-18	0.0
45	Congrats, Congress. Your inaction on guns has teachers & families selling cupcakes to raise $ for gunshot victims. #SaturdayMorning #RejectTheNRA @momsdemand https://amp.ksat.com/news/teachers-fundraise-for-student-who-was-shot-lost-3-family-members-in-texas-church-shooting …	2017-11-18	0.0
46	"-We will be listed on 2 exchanges soon, stay tuned ... :) 

-follow and retweet

$eth $ethfm $btc $alts #altcoin $ltc #bitcoin #cryptocurrency $crypto #erc20 $token #ethereum #erc20 $xrp $xmr $neo"	2017-11-18	0.5
47	"Blazing hot scanner alerts
Bots on demand
Live voice chat
Knowledgeable community
FREE TRIAL for 7 days! http://goo.gl/RdMkhf 

$SPY $QQQ $NVDA $AMD $FB $TWTR $CHFS $CLNT $ETH $LTC $BTC $X $F #investing #stocks #daytrading #bitcoin #ethereum #litecoin #crypto #options"	2017-11-18	0.29545454545454547
48	Bitcoin & Litecoin: Much Swifter Atomic Swaps Are Available Thanks to Lighting Lab! 	2017-11-18	0.2833333333333334
49	"ICO Holder already Paid with extra 10%  If you not participate yet.. Join Now.. Only 17 hours left.. Go EMN ICO  with 10% Bonus 
To check spreadsheet : https://goo.gl/uNUaVL 
*** JOIN ICO NOW:  https://goo.gl/dvcazP 
#ETHEREUM #bitcoin  #Litecoin "	2017-11-18	0.0
50	"-this is our roadmap : clear and simple :)

-follow and retweet to be part of the #airdrop

$eth $ethfm $btc $alts #altcoin $ltc #bitcoin #cryptocurrency $crypto #erc20 $token #ethereum #erc20"	2017-11-18	0.19999999999999998
51	"HTMLCOIN - Determined to innovate!

#HTMLCOIN $HTML

#Blockchain $Crypto
$BTC $ETH $QTUM $NEO $ARK $XVG $DGB $XRP $LTC $XMR $LSK $OMG"	2017-11-18	0.0
52	 Make cash #money by referring members to Ascend Trading! #FREE to join!  http://goo.gl/RdMkhf   $SPY $QQQ $AMD $CHFS $KBSF $VRS $FB $AAPL $TWTR $DCIX $MICT $X $RELV #Bitcoin #Ethereum $BTC $LTC $ETH #stocks #Hustle #Options #entrepreneur #sidehustle #crypto #cryptocurrency	2017-11-18	0.5
53	That it could’ve been $0.09 with #litecoin. Ł	2017-11-18	0.0
54	$NEO is testing this resistance line.. it's only push thru twice before, but when it did it pop'd heavy. $btc $neo $ltc $wtc $lsk $etc $bch	2017-11-18	-0.1
55	"Our CEO @gladkos commented on the first lighting atomic swap b/t @litcoin and #Bitcoin: ""We are keen on the idea of atomic off-chain swaps as a new evolution step providing risk-free p2p OTC deals"" @SatoshiLite $BTC $LTC "	2017-11-18	0.26212121212121214
56	if we judge objectively which of the top cryptos work best as payment system at this time, hands down it’s $DASH. but network effects and trolling have benefited $BTC $LTC $BCH, and banks are going big on $XRP. $ETH $IOTA $NEM $XMR $NEO are in a different category. #cryptoassets	2017-11-18	0.22407407407407406
57	Lightning Labs Performs Instant Atomic Swap Between Bitcoin and Litecoin 	2017-11-18	0.0
58	"Looking for a new way to spend your #cryptocurrency? Pay bills with 
#Bitcoin #Ethereum #Litecoin #ETC #Zencash #Crown today! 
https://welto.io  
#Blockchain #digitalmoney @eth_classic @zencashofficial @CrownPlatform"	2017-11-18	0.17045454545454544
59	"""Previous atomic swaps that I have done were on-chain, and had the on-chain limitations of slow and high transaction fees. Off-chain atomic swaps are significantly better. They are instant, low fees, and better protect one's privacy.” $LTC $BTC https://cointelegraph.com/news/first-btc-ltc-lightning-network-swap-completed-huge-potential …"	2017-11-18	0.09904761904761905
60	"Soon mobile payments will be at hand in your mobile !
$OkCash sets new trends in micropayments across the world.

@OKcashOrator @OKCashCrypto 
@BittrexExchange @Cisco 
#iPhoneX #Micropayment
#Bitcoin #cryptocurrency #altcoins 
$ok $eth $bcc $neo $ltc $btc $lsk"	2017-11-18	0.3181818181818182
61	Also, here’s an easy guide to integrate litecoin payments for online businesses if you’re interested! 	2017-11-18	0.3729166666666667
62	"Big-blockers predictions turned true:
•segwit adoption slower than expected: 10% after 3 months
•fees: median tripled since Oct 1
•users flock to alts: ETC/BCH/LTC txn rate80%/150%/70% since Oct 1
•growing blkchain didn't stop nr. of nodes (=decentralization) to increase"	2017-11-18	0.12499999999999999
63	Hitting block 100k, super block of 5k% APR!  Join an awesome community w focused @ driven dev team.  POS coin w/ adoption @ value. $btc $ltc 	2017-11-18	0.7083333333333333
64	First Off-Chain #BTC #LTC Tx Occurs + BTC Running Into Resistance? #AtomicSwaps	2017-11-18	0.25
65	"Breakout occurred, first goal $ 80, then possible new ATH.
#ltc #litecoin "	2017-11-18	0.12878787878787878
66	We’re working on it, it’s our top priority! Bitcoin Cash + probably Zcash & Litecoin to start with, more to follow. 	2017-11-18	0.5625
67	@openbazaar pls explain what you are waiting for...$bch is ready when you are! https://twitter.com/NealJayu/status/931520074497822720 …	2017-11-18	0.25
68	We just made a page http://litecoin-foundation.org/businesses/  to include the most significant businesses related to Litecoin. Please let us know if you need any updates. Clearly, we need a payment gateway that can convert LTC to fiat.	2017-11-18	0.24375
69	"$arn is currently the lowest mcap coin on binance. 3x lower than the next few. 2 years in development and doing a conference in china next week with $bnb and $wtc . easy 4x 

$btc $eth $xmr $neo $ltc $salt $hsr $mod $req $nuls $gas $dovu $powr $xlm $bat $waves $xem $ok $ark $grs"	2017-11-18	0.13333333333333333
70	"The team at @CRYPTOtwenty is working tirelessly to rebalance way ahead of schedule. A truly exemplary #ICO w/ only 12 days left. Don't miss out. Visit http://Crypto20.com  for more info. #c20 #Crypto #Crypto20 #Cryptotwenty #blockchain
$btc $bch $eth $ltc $XMR $neo $omg $QTUM"	2017-11-18	0.16666666666666666
71	@LTCFoundation could we get a shoutout for @flyp_me ? Litecoin is the first crypto on with btc. Flypme also has Segwit activated for both btc & ltc. Flypme is managed by vets @holytransaction and was #NO2X with users & @SatoshiLite all the way	2017-11-18	0.25
72	Flyp.me supports instant exchange to and from #Litecoin! Straight to your wallet. No registration needed https://flyp.me  @LTCFoundation @SatoshiLite $LTC 	2017-11-18	0.1
73	The moment Litecoin breaks out of $69... Be prepared. $LTC	2017-11-18	0.0
74	"$4,175,630,000 of Bitcoin Cash were traded in the last 24 hours worldwide. This is 6 times more than Ethereum.17 times Litecoin. This is the reason exchanges and wallets are falling heads over heels to implement Bitcoin Cash support. This is the future.

#BitcoinCash is #Bitcoin"	2017-11-18	0.16666666666666666
75	This Twitter account has gotten considerable number of followers. If any Litecoin related businesses that need us to promote, please don’t hesitate to let us know.	2017-11-18	0.05
76	"I am a hunter.  I will always be a hunter... but allow me to quote Ernest Hemingway before I rack out. ==> ""There is no hunting like the hunting of man, and those who have hunted armed men long enough and liked it, never care for anything else thereafter."" #IhatePoachers"	2017-11-18	0.18333333333333332
77	Excited for Bounty Campaign .... look at here for joining GexCrypto...#ICO #Presales #investors #ICO #CROWDSALE #ethereum #bitcoin #cryptocurrency #crypto #bitcoin #Blockchain #BTC #LTC #ETH #BONUS #Tokensale #Gex #Gexcoin	2017-11-18	0.375
78	https://docs.google.com/forms/d/e/1FAIpQLSeM8gnUEsipSTArpfd2_AM6WatZKebaIAz4mPHv7t7BTTWOXg/viewform … The survey for the payment of local fiat currency, the best suggestion for each country will be rewarded with 1000 ARS. #ArousalEx #ArousalOTC #ICO #TokenSale #BTC #LTC #ETH #BCH	2017-11-18	0.5
79	Just bought my 1st crypto currency  #Litecoin #bitcoin #ethereum	2017-11-18	0.0
80	"Gifto FREE Spining Program and Reward Program IS NOW LIVE!
http://goo.gl/pxURkr 

#bitcoin #ico #Crypto #cryptocurrency #blockchain
#ETH #LTC #XRP #FreeBtc #FreeToken #Airdrop"	2017-11-18	0.2852272727272727
81	$btcz #bitcoinz Show Cryptopia that we have demand for their exchange here: https://www.cryptopia.co.nz/Forum/Thread/3021 … #bitcoin #equihash #crypto #Cryptocurrency $btc $bch $ltc $eth $btg	2017-11-18	0.0
82	"☆☆ #WeekendWarriors ☆☆
Our U.S Armed Forces serving the greatest country 
@JGuybee @tsmith4569 @Macdeleon12 @riky3211 @jose22780 @quitetitan4 @ltc_jgs @ChrisKelbaugh @SemperFiWear @jpk930 
☆ ☆ ☆ ☆ ☆ ☆ ☆ ☆ ☆ ☆"	2017-11-18	1.0
83	Finalizing my research on the next $GEM (even spoke directly with the CEO!) You're not going to want to miss this one! Going to do a write up of all the information tonight and do a series of tweets tomorrow. $BTC $ETH $LTC $POWR $ENJ $ETN $DATA $NIO $CFD $ARN $GVT $HST $UFR $RDN	2017-11-18	0.078125
84	WE AREN'T DONE #LTC	2017-11-18	0.0
85	ON TO THE NEXT ONE #LTC  	2017-11-18	0.0
86	Final score #NL_Huddle #LeevCentral 	2017-11-18	0.0
87	Does this mean that they might finally be adding Litecoin when the new Midas trading engine goes live?	2017-11-18	-0.009943181818181823
88	Start investing in #Bitcoin #Ethereum  #Litecoin Today! It’s free to sign up to buy #Cryptocurrency | Learn about where future of currency is going. Please I don’t want none of my followers behind, All my family and friends are invested. Click here - https://www.coinbase.com/join/59dd83df4540cd00b78d9523 … (RT)	2017-11-18	0.0
89	Pete Carroll presents 95-year-old @USArmy LTC (ret.) Barbara Nichols of Lacey with her own 12th Man #Seahawks jersey after practice. Bronze Star recipient is oldest living military nurse in U.S. – at Seahawks Headquarters (Virginia Mason Athletic Center)	2017-11-18	0.13333333333333333
90	Gridseed Orb 5 Chip ASIC USB miner w/All cables scrypt Litecoin SHA256 Bitcoin http://ow.ly/fJoW50feW1m 	2017-11-18	0.0
91	"Charlie Lee: Hard Work of Bitcoin Developers Directly Benefits Litecoin
https://cointelegraph.com/news/charlie-lee-hard-work-of-bitcoin-developers-directly-benefits-litecoin …
#bitcoin #litecoin #blockchain #cryptocurrency"	2017-11-18	-0.09583333333333334
92	"This is a honeypot tweet. Do not fav or retweet it.
#iot pot board games #ruby #contest #ctas #win #gamedev #money #finance #successful #ltc"	2017-11-18	0.775
93	"#NXS reached 161 ! 

Since our call at 150

7% profit after a big dip 

Hold is the key !

#hodl #crypto  #bitcoin #btc #altcoin #Ethereum #eth #ICO #pkb #sys #sc #kmd #dgb #vtc #fun #fair #bcc #btc #neo #dash #ltc #omg"	2017-11-18	0.25
94	Actually, as the LTC top boss, you should cold call The HQ of Roku, SlingTV, Hulu, Netflix, and feel the waters. I think they are trying to figure out how to take crypto. Maybe help them setup for LTC?	2017-11-18	-0.033333333333333326
95	Bitcoin on eBay: (Spondoolies SP10 1.4 TH/s Bitcoin Miner) - http://bit.ly/2iriLfX  #bitcoin #bAgile #blockchain #litecoin #cryptocurrency	2017-11-18	-0.75
96	"YouTube, Slingtv and LTC relationships being built?? 

Accepting Litecoin Crypto-currency Payment soon?
@YouTube @Sling"	2017-11-18	0.0
97	.@Walmart joins retailers planning to try out @Tesla truck http://alabamanewscenter.com/2017/11/17/walmart-joins-retailers-planning-try-tesla-truck/ …	2017-11-18	0.0
98	I had a dream about Vertcoin last night! ertcoin $VTC $BTC $LTC $DASH $ETH	2017-11-18	0.0
99	"#LTC 24hr Summary:
Last: $67.51
High: $71.46
Low: $65.52
Change: -4.59% | $-3.25
Volume: $38,264,292.64
$LTC #Litecoin #Pricebots"	2017-11-18	0.05333333333333334
100	20 injured in massive fire at senior living community. #LTC 	2017-11-18	0.0
101	If you are 2 buy #NEO , which coin/token are you going to buy it with? $BTC $NEO @NEO_Blockchain #bitcoin $eth $ltc $btc $dash $zec $xmr $eos $iota $lisk $salt $omg $vtc $grs $bcpt $adx $ada  #btc #BITCOIN2x #cryptocurrency #cryptotrading #cryptotrader #altcoins  @NEOnewstoday	2017-11-18	0.0
102	Most people consider mid-50s the ideal age to begin considering #LTC insurance. #longtermcareawarenessmonth http://www.raymondjames.com/korszen/pdfs/planning-for-long-term-care.pdf …	2017-11-18	0.7
103	"Litecoin - LTC
Price: $67.57
Change in 1h: -0.81%
Market cap: $3,639,939,202.00
Ranking: 5
#Litecoin #LTC"	2017-11-18	0.0
104	First Ever Cross Chain Atomic Swap Between Bitcoin and Litecoin a Success 	2017-11-18	0.18333333333333335
105	Last litecoin price on bitstamp: $ 67.22	2017-11-18	0.0
106	LTC is now worth $67.57 (-0.81%)	2017-11-18	0.3
107	"Cotizaciones al 17/11/2017 09:00 PM
Bitcoin (BTC): 42.939.074
Ethereum (ETH): 1.851.435
Litecoin (LTC): 376.359
BTC Cash (BCH): 6.603.124"	2017-11-18	0.0
108	Will Litecoin (LTC) be at or above $70 USD on November 19th 2017? Let us know at http://kocurrency.com    #litecoin #cryptocurrency #ico	2017-11-18	0.0
109	"60 min #RSI Signals:

$BTC - $MCO: 34.36%

$BAY $FTC $LTC $WINGS $QTUM $POWR $AEON $ANT $CURE $XWC $PPC $SWT $BRK $NEO $DOGE $XRP $XST"	2017-11-18	0.0
